x1,y1,x2,y2,score
663.2218947410583,357.0,697.7772750854492,357.0,0.6656371355056763
945.9928932189941,357.0,987.3810043334961,357.0,0.6628472805023193
684.6250381469727,556.0139579772949,727.5995769500732,585.9595603942871,0.6507538557052612
639.0,691.2273712158203,639.0,719.2211837768555,0.6433653831481934
940.5048789978027,999.816162109375,973.2970657348633,1061.122314453125,0.5617166757583618
1087.1758499145508,631.9136161804199,1126.5854110717773,673.5756607055664,0.5310325026512146
732.0891571044922,357.0,757.9193115234375,374.84467697143555,0.7504642009735107
64.39283847808838,357.0,97.1599006652832,357.0,0.7315394282341003
366.6093063354492,660.1768226623535,387.11090087890625,689.5829696655273,0.6683744788169861
76.83888912200928,724.2921371459961,109.11477088928223,762.3289794921875,0.6319004893302917
246.63751602172852,357.0,295.8180046081543,357.0,0.6029732823371887
285.86645126342773,849.8501892089844,338.048095703125,889.1320724487305,0.5812574625015259
0.0,572.1202583312988,0.0,608.1442756652832,0.5713626146316528
354.1891098022461,1624.3833465576172,385.88951110839844,1657.5317687988281,0.5204431414604187
1406.203140258789,357.0,1428.9932861328125,357.0,0.7768338322639465
639.0,357.0,639.0,357.0,0.7549905776977539
988.4337844848633,627.0450134277344,1007.5676956176758,654.6869201660156,0.6909211277961731
694.2398300170898,445.36833000183105,725.0927200317383,480.9695644378662,0.6404762268066406
907.1875610351562,357.0,950.113109588623,357.0,0.631693959236145
766.0093154907227,652.4007339477539,812.2641410827637,685.5516738891602,0.6228854060173035
639.0,643.3224220275879,639.0,674.1730041503906,0.6140866875648499
957.2929801940918,1051.5506286621094,993.7396469116211,1120.2239532470703,0.5294200778007507
955.1069297790527,1194.873764038086,989.5361557006836,1230.5520935058594,0.5129788517951965
642.9073333740234,357.0,675.7924652099609,357.0,0.6167387366294861
137.90809631347656,357.0,175.74718475341797,357.0,0.6051719784736633
611.2360382080078,856.6772003173828,636.2347030639648,890.9487838745117,0.5344464182853699
738.3504486083984,357.0,763.7770843505859,357.0,0.7589098215103149
0.0,357.0,28.664298057556152,357.0,0.7351114749908447
427.14710235595703,707.6843185424805,448.3871078491211,737.8830642700195,0.6707794666290283
39.171226024627686,533.647777557373,73.71213436126709,573.8854331970215,0.6340397000312805
253.83935928344727,357.0,301.81360244750977,357.0,0.6119076609611511
198.31201553344727,686.9861145019531,248.69482040405273,723.901969909668,0.594034731388092
0.0,627.5920219421387,0.0,661.6266174316406,0.5842534899711609
343.2777404785156,1224.542724609375,381.05918884277344,1264.109603881836,0.5067280530929565
307.20930099487305,1027.7921600341797,347.862548828125,1104.6744842529297,0.5024595260620117
762.5795745849609,357.0,786.5869903564453,357.0,0.7629872560501099
0.0,357.0,18.932392597198486,357.0,0.7439635396003723
373.6783981323242,681.5863723754883,393.3933639526367,709.9067993164062,0.6791468262672424
36.564552783966064,357.0,71.05728149414062,370.1901288032532,0.6311527490615845
241.15066528320312,357.0,286.48380279541016,357.0,0.6156795024871826
153.31793785095215,681.6731185913086,199.48627471923828,714.9914474487305,0.6056979894638062
0.0,652.954532623291,0.0,684.0101547241211,0.5952578186988831
381.0512161254883,1008.2779998779297,418.0318069458008,1047.0003814697266,0.5107620358467102
314.36635971069336,1027.4811096191406,351.7252731323242,1098.0546112060547,0.5098563432693481
300.92512130737305,555.0796241760254,345.9987258911133,587.6772232055664,0.6294977068901062
634.1763305664062,887.6864166259766,673.8121795654297,934.7017974853516,0.6179310083389282
616.976318359375,858.5884017944336,648.0061340332031,900.2783126831055,0.5550495386123657
49.50551509857178,1680.201904296875,90.9121036529541,1731.0754699707031,0.52167147397995
741.6001892089844,357.0,766.0327911376953,357.0,0.7849454879760742
0.0,357.0,5.507492423057556,357.0,0.7607513666152954
400.57056427001953,702.3387069702148,421.31519317626953,731.8322296142578,0.6980893015861511
27.432105541229248,357.0,63.360862731933594,357.0,0.6524208784103394
268.7104606628418,357.0,314.76301193237305,357.0,0.6415566205978394
132.12658882141113,611.8824882507324,179.4769287109375,645.9109230041504,0.6285702586174011
0.0,665.0705261230469,0.0,696.5948791503906,0.6199206113815308
299.6529960632324,1022.1478576660156,337.02598571777344,1092.4902648925781,0.5368426442146301
409.51210021972656,924.5784301757812,449.3658447265625,966.7467803955078,0.5209598541259766
78.18779945373535,74.0,116.97284698486328,74.0,0.6647852659225464
649.4993591308594,129.23282051086426,681.5471649169922,165.223726272583,0.6613297462463379
536.5078735351562,501.2644805908203,561.9574737548828,536.2233200073242,0.5927070379257202
54.158053398132324,611.5544357299805,94.4383430480957,659.4074859619141,0.537229061126709
389.24190521240234,463.31346893310547,447.96417236328125,509.40592193603516,0.5164878964424133
218.12793731689453,74.0,279.687442779541,74.0,0.5079792141914368
204.2329216003418,288.6900177001953,239.08885955810547,330.7145347595215,0.5007607340812683
1368.9134826660156,74.0,1394.9382629394531,74.0,0.7928040623664856
652.6902844905853,74.0,687.0973148345947,74.0,0.7788780927658081
1105.6605758666992,450.5361785888672,1127.256950378418,480.93309783935547,0.716484785079956
681.7486276626587,74.0,720.4820861816406,76.4732457101345,0.6706097722053528
965.7832565307617,74.0,1015.0997009277344,74.0,0.6514272093772888
822.4493827819824,292.2487487792969,870.147289276123,326.9501152038574,0.643486738204956
639.0,397.7637710571289,639.0,430.00902557373047,0.6316656470298767
1102.667984008789,644.6158447265625,1144.4072189331055,688.9662017822266,0.5523327589035034
932.646183013916,679.0715255737305,971.9116821289062,753.2562103271484,0.5418831706047058
623.0258941650391,74.0,657.7596282958984,74.0,0.6917484402656555
132.76288032531738,74.0,171.59454345703125,74.0,0.6878755688667297
552.9589462280273,632.5969161987305,578.9453887939453,668.1745758056641,0.6163937449455261
3.6519813537597656,332.5072898864746,54.462599754333496,392.6216163635254,0.5511408448219299
357.52384185791016,261.5509452819824,409.92000579833984,302.4768867492676,0.5486580729484558
286.759090423584,74.0,353.7907028198242,74.0,0.5385960936546326
140.89224815368652,460.5262985229492,171.8826675415039,498.49989318847656,0.5356754660606384
774.8863983154297,357.0,797.2109222412109,357.0,0.7920459508895874
0.0,357.0,0.0,357.0,0.7652007341384888
373.29097747802734,651.1215324401855,392.3130416870117,678.5513229370117,0.7033436298370361
46.48693084716797,357.0,79.42210674285889,357.0,0.6547789573669434
293.1463432312012,357.0,335.17051696777344,357.0,0.6499118208885193
89.60959434509277,614.7216148376465,134.3601417541504,646.261531829834,0.6369986534118652
0.0,661.2191123962402,0.0,690.6323928833008,0.6297188997268677
315.040340423584,1025.7093353271484,349.35760498046875,1090.1100463867188,0.548764705657959
418.67488861083984,897.2873611450195,455.4764938354492,936.0261459350586,0.5197393298149109
1381.146224975586,357.0,1404.9437561035156,357.0,0.7377240061759949
639.0,357.0,639.0,357.0,0.7183651328086853
992.2584381103516,658.5975379943848,1011.692756652832,686.6305084228516,0.6521461009979248
688.8469591140747,550.9427757263184,720.6832065582275,587.852165222168,0.6093876361846924
868.7212600708008,357.0,913.8067283630371,357.0,0.587293267250061
821.8573417663574,783.8024826049805,869.4869079589844,818.6250228881836,0.5740300416946411
639.0,626.6007347106934,639.0,658.8954277038574,0.5639442801475525
1404.167465209961,357.0,1426.477798461914,357.0,0.7861518263816833
639.0,357.0,639.0,357.0,0.7604191303253174
1037.1133651733398,661.8144340515137,1056.0184707641602,689.0371627807617,0.6976381540298462
674.2860569953918,357.0,708.8737716674805,357.0,0.6437816023826599
948.7608375549316,357.0,990.7325973510742,357.0,0.6425272226333618
709.9748458862305,604.676830291748,753.3112850189209,635.0620765686035,0.6321141719818115
639.0,672.4228019714355,639.0,700.8090133666992,0.6245919466018677
945.7463684082031,1005.3409881591797,979.1876068115234,1067.9857940673828,0.5427186489105225
1106.8948593139648,717.3311157226562,1145.2604141235352,757.9774780273438,0.5115342736244202
614.9775314331055,631.5915794372559,663.8690185546875,688.9797134399414,0.5135158896446228
413.289794921875,357.0,468.55201721191406,357.0,0.5127137899398804
1034.261344909668,357.0,1084.1995849609375,357.0,0.6132780313491821
1247.8788604736328,554.7504348754883,1295.6397094726562,610.7564086914062,0.597970187664032
1492.4703826904297,1064.3375701904297,1528.3529510498047,1111.1614532470703,0.5384431481361389
249.473876953125,357.0,292.33373641967773,357.0,0.6273286938667297
568.6455917358398,636.6798706054688,609.9844360351562,685.1634140014648,0.6046334505081177
681.4376831054688,985.8505935668945,711.2366485595703,1026.1216278076172,0.5484563708305359
1277.5365676879883,439.5251693725586,1321.0626831054688,490.1320495605469,0.6663514375686646
985.0088729858398,74.0,1037.5829544067383,74.0,0.6615216732025146
1265.9763946533203,694.8796310424805,1302.567123413086,742.9885711669922,0.5902153253555298
659.2655100822449,1162.85009765625,711.4276828765869,1227.2075500488281,0.5525883436203003
811.2887992858887,74.0,894.9875297546387,74.0,0.5124838352203369
1215.862449645996,430.3157653808594,1295.0697174072266,495.9710922241211,0.5076035857200623
801.028865814209,74.0,840.1440086364746,74.0,0.6791642308235168
1292.8581848144531,267.5900688171387,1325.8202209472656,304.99735260009766,0.6759472489356995
1151.483787536621,502.0350875854492,1177.2926177978516,537.5898971557617,0.6065364480018616
693.4907331466675,814.3614044189453,732.8233089447021,861.4833679199219,0.555980384349823
1063.7002792358398,520.5472030639648,1125.0429000854492,569.3379440307617,0.5241921544075012
881.4618339538574,74.0,944.6784439086914,74.0,0.5224403142929077
861.6566314697266,292.5495185852051,898.5660400390625,336.63105392456055,0.5089578628540039
647.4018859863281,743.9385662078857,684.0435028076172,785.5057678222656,0.6390476822853088
200.58074951171875,636.0,243.34747314453125,636.0,0.6352368593215942
646.4007568359375,1211.2823638916016,675.3458404541016,1250.4085693359375,0.562652587890625
13.076515197753906,1347.4048767089844,60.79679012298584,1405.0414428710938,0.5127742886543274
768.5615539550781,357.0,791.34521484375,357.0,0.773913562297821
0.0,357.0,0.0,357.0,0.7506048083305359
330.05767822265625,637.8770179748535,348.66302490234375,664.8329467773438,0.687903642654419
57.06075191497803,400.65196228027344,88.21950912475586,436.63319301605225,0.6428942084312439
249.1554832458496,357.0,292.2381019592285,357.0,0.629052460193634
149.29181098937988,706.1874313354492,195.07684707641602,739.2428512573242,0.6143009662628174
0.0,633.711254119873,0.0,664.4994468688965,0.6055237054824829
325.5386734008789,1025.775634765625,362.35130310058594,1095.43994140625,0.5230062007904053
309.23471450805664,1156.8991394042969,342.4552536010742,1191.3538665771484,0.5158900022506714
1435.6505432128906,357.0,1454.250473022461,357.0,0.766372799873352
639.0,357.0,639.0,357.0,0.7490007281303406
876.4676322937012,446.4679546356201,890.8775939941406,468.2302875518799,0.6865131855010986
748.3856334686279,357.0,771.8878688812256,374.3644721508026,0.6417876482009888
949.1318740844727,357.0,984.2770614624023,357.0,0.6202983856201172
730.5172481536865,894.6798629760742,770.3401794433594,922.9534454345703,0.6048085689544678
639.0,573.0600852966309,639.0,599.8271484375,0.5943124294281006
801.3273468017578,1252.141830444336,825.7068290710449,1276.5525360107422,0.5270171761512756
987.8298797607422,1129.6509857177734,1020.1400604248047,1191.1588592529297,0.5095897316932678
193.61845016479492,357.0,232.8107452392578,357.0,0.6773083806037903
652.9914093017578,357.0,688.2908630371094,357.0,0.673805832862854
761.1717987060547,928.8143844604492,787.5997161865234,964.9375839233398,0.6053122878074646
12.5694739818573,761.8704147338867,62.023515701293945,821.3180465698242,0.5344667434692383
369.77474212646484,658.7985343933105,425.72235107421875,702.9341430664062,0.5316356420516968
289.870662689209,357.0,358.3661651611328,357.0,0.519156813621521
285.94348907470703,692.4437255859375,319.41638946533203,732.9118270874023,0.5168401598930359
1276.7529907226562,730.689245223999,1310.0398864746094,768.1911334991455,0.6611058115959167
758.1899013519287,636.0,796.9336452484131,636.0,0.6558809876441956
1194.3815460205078,1112.0017013549805,1220.0408401489258,1147.3723373413086,0.5850397944450378
641.3264275491238,1299.664779663086,683.3234968185425,1349.9104461669922,0.5457170009613037
836.2537803649902,636.0,900.4969444274902,636.0,0.5071725249290466
1034.3010177612305,1083.913932800293,1092.6672592163086,1130.1773986816406,0.5005427002906799
360.6178665161133,357.0,409.47444915771484,370.4041714668274,0.6183692216873169
578.6868286132812,729.6396179199219,626.5119171142578,787.1191711425781,0.5868642330169678
787.3104858398438,1050.9842987060547,822.5957489013672,1097.2056121826172,0.5395281314849854
1316.580337524414,627.1482009887695,1346.9713439941406,661.713134765625,0.6492381691932678
769.5411052703857,357.0,806.1991348266602,357.0,0.6409404873847961
1142.1145095825195,741.4566345214844,1166.052001953125,774.7577209472656,0.5734491348266602
726.4149513244629,1170.7342071533203,760.9863796234131,1212.034408569336,0.5522472858428955
297.36499786376953,357.0,343.35521697998047,357.0,0.5371352434158325
532.0855712890625,546.0778160095215,578.113899230957,600.4339141845703,0.5132365822792053
779.9547576904297,357.0,801.1360931396484,357.0,0.799544632434845
0.0,357.0,0.0,357.0,0.7741222977638245
342.24727630615234,635.6527824401855,360.1179885864258,661.666576385498,0.7132816910743713
41.20865345001221,357.0,73.30596923828125,357.0,0.6624138951301575
291.70175552368164,357.0,331.4920425415039,357.0,0.6591908931732178
41.875,611.5582008361816,84.08447265625,640.9308166503906,0.6467975378036499
0.0,662.2348136901855,0.0,689.751350402832,0.6390928626060486
312.98242568969727,1034.3760986328125,345.20519256591797,1094.6856994628906,0.5577484369277954
414.3070602416992,768.2643432617188,449.81109619140625,805.6087036132812,0.5294978022575378
54.013590812683105,357.0,88.19539070129395,357.0,0.6658716797828674
656.2837982177734,537.9042358398438,685.6724548339844,571.1133499145508,0.6632804870605469
443.5327911376953,705.2181549072266,465.56243896484375,736.200325012207,0.5938345789909363
52.062087059020996,1034.1910858154297,86.129150390625,1074.5189208984375,0.5533056855201721
278.0067443847656,357.0,334.6012496948242,357.0,0.5095416307449341
385.4779052734375,897.5404663085938,441.2652587890625,941.4104766845703,0.5083270072937012
1353.5852661132812,357.0,1380.1498260498047,357.0,0.7094534039497375
644.297344326973,357.0,677.1704306602478,357.0,0.702889621257782
1132.8993453979492,705.0474090576172,1153.6118927001953,734.4418640136719,0.6327739953994751
681.4373960494995,554.8216743469238,717.6731719970703,597.1646614074707,0.5755106806755066
875.0251808166504,728.3528060913086,923.3097877502441,764.4300765991211,0.557978630065918
899.9896278381348,357.0,950.777286529541,357.0,0.5563802719116211
